21.11666667,21.95,26.6,27.35,17.03333333,29.78333333,37.3,27.35,22.33333333,34.91666667,24.8,43.65,19.75,20.96666667,34.56666667,26.35,31.0,22.36666667,19.91666667,22.15,17.65,17.13333333,36.73333333,19.0,21.58333333,29.46666667,40.75,39.93333333,25.86666667,9.816666667,27.96666667,29.03333333,30.86666667,27.95,11.98333333,20.46666667,29.95,22.13333333,31.73333333,34.8,29.76666667,43.5,34.75,29.9,12.78333333,37.25,37.2,23.88333333,27.95,24.7,23.56666667,18.33333333,24.01666667,36.43333333,25.38333333,29.7,36.58333333,18.56666667,17.13333333,38.96666667,20.33333333,35.08333333,19.05,22.18333333,28.95,26.66666667,17.58333333
20.35,23.1,29.4,30.15,19.83333333,30.9,40.08333333,22.45,19.86666667,35.9,28.75,46.18333333,22.55,23.76666667,37.36666667,29.15,31.05,19.9,20.03333333,19.68333333,12.75,11.55,39.53333333,20.11666667,17.41666667,30.56666667,42.48333333,41.03333333,27.6,13.85,24.8,25.83333333,31.98333333,29.05,13.16666667,15.08333333,31.06666667,20.98333333,33.48333333,35.9,31.5,45.23333333,36.48333333,31.0,6.883333333,38.35,38.93333333,25.08333333,32.16666667,20.55,19.83333333,17.6,25.26666667,40.61666667,29.33333333,31.3,37.78333333,22.7,15.46666667,38.06666667,23.2,39.23333333,20.23333333,17.93333333,28.78333333,26.83333333,21.7
25.55,19.96666667,25.7,26.45,15.08333333,34.21666667,36.4,24.7,20.38333333,33.25,29.21666667,42.75,18.85,20.06666667,33.66666667,25.45,33.73333333,20.41666667,20.98333333,20.2,14.36666667,15.3,35.83333333,23.43333333,19.71666667,27.85,38.5,42.35,23.65,14.33333333,26.55,27.58333333,35.4,32.5,9.983333333,17.08333333,34.48333333,19.9,29.51666667,35.41666667,27.55,41.28333333,32.55,33.26666667,15.91666667,41.76666667,34.96666667,28.51666667,28.11666667,23.71666667,22.6,22.96666667,21.96666667,36.6,25.38333333,29.88333333,38.25,22.46666667,16.18333333,41.28333333,19.91666667,35.23333333,23.7,18.95,31.95,30.0,22.18333333
40.28333333,30.36666667,20.56666667,10.86666667,24.7,34.91666667,15.95,29.86666667,27.6,14.73333333,40.16666667,24.23333333,19.61666667,17.95,6.75,26.63333333,32.26666667,29.93333333,35.86666667,27.08333333,31.61666667,33.25,18.38333333,35.2,37.48333333,26.41666667,19.98333333,25.36666667,25.03333333,30.45,28.95,30.01666667,39.21666667,35.83333333,28.91666667,31.5,32.88333333,26.76666667,16.21666667,28.56666667,23.4,22.83333333,21.0,29.11666667,35.18333333,42.6,23.05,40.5,24.71666667,32.48333333,34.45,39.63333333,28.33333333,16.28333333,13.95,26.48333333,40.05,35.76666667,29.93333333,34.06666667,40.21666667,0.0,36.85,39.23333333,30.9,31.2,38.81666667
23.16666667,29.36666667,28.21666667,32.33333333,20.05,28.08333333,42.26666667,11.33333333,14.5,25.81666667,38.03333333,36.11666667,23.81666667,22.41666667,39.55,29.36666667,19.95,10.96666667,8.033333333,14.33333333,10.63333333,11.35,32.16666667,12.36666667,5.866666667,21.45,45.13333333,33.5,30.13333333,25.03333333,14.53333333,15.53333333,23.73333333,21.55,23.88333333,13.53333333,23.53333333,17.16666667,38.36666667,27.56666667,25.36666667,39.13333333,41.35,23.2,21.15,35.53333333,33.55,21.28333333,22.8,9.583333333,9.316666667,11.3,34.98333333,33.25,32.3,21.15,29.98333333,32.15,12.73333333,25.91666667,32.81666667,42.15,11.88333333,6.233333333,16.78333333,14.85,31.15
19.75,33.03333333,27.25,31.05,23.7,22.66666667,40.98333333,10.76666667,17.2,24.65,35.2,34.93333333,25.51666667,23.93333333,38.26666667,31.06666667,19.0,14.23333333,4.25,16.66666667,14.78333333,11.16666667,31.08333333,3.083333333,11.18333333,19.65,42.15,30.1,26.11666667,21.73333333,13.76666667,14.76666667,19.06666667,16.1,25.45,17.53333333,22.76666667,21.16666667,34.91666667,24.98333333,22.58333333,36.56666667,37.88333333,20.08333333,21.35,30.85,31.15,15.31666667,21.45,9.75,8.5,7.4,37.35,31.88333333,30.51666667,19.8,26.45,29.5,16.63333333,25.73333333,31.88333333,40.31666667,0.0,8.7,16.58333333,14.66666667,28.5
23.38333333,32.16666667,28.25,32.03333333,22.85,26.08333333,41.98333333,9.333333333,15.76666667,25.63333333,38.83333333,35.93333333,24.08333333,24.91666667,39.26666667,29.63333333,17.93333333,13.1,6.416666667,15.23333333,13.9,14.8,32.08333333,5.983333333,10.23333333,19.66666667,43.4,30.86666667,27.35,25.66666667,11.88333333,12.9,21.08333333,18.9,27.35,16.48333333,20.88333333,20.13333333,36.18333333,26.23333333,23.56666667,37.8,39.13333333,20.56666667,24.61666667,32.88333333,32.4,19.08333333,22.15,7.983333333,7.016666667,10.91666667,38.55,32.6,31.2,20.5,27.71666667,33.23333333,15.68333333,23.7,35.63333333,41.01666667,5.316666667,7.866666667,14.55,12.61666667,32.25
23.83333333,21.78333333,22.33333333,26.45,12.48333333,32.05,36.38333333,14.33333333,10.0,26.03333333,32.55,36.33333333,17.93333333,16.53333333,33.66666667,23.48333333,23.35,10.03333333,15.43333333,9.816666667,10.31666667,13.05,31.01666667,18.93333333,15.43333333,21.51666667,40.4,35.53333333,23.48333333,19.21666667,15.61666667,16.65,28.9,26.71666667,16.1,8.933333333,27.23333333,10.25,31.4,27.63333333,25.43333333,39.2,34.41666667,24.61666667,20.95,40.68333333,32.03333333,26.68333333,23.15,12.46666667,11.35,19.25,29.48333333,33.75,26.16666667,21.5,35.2,26.66666667,4.95,30.8,25.8,35.98333333,18.96666667,15.35,21.6,19.91666667,25.66666667
20.81666667,28.56666667,27.41666667,31.51666667,19.23333333,26.7,41.46666667,11.75,14.9,26.23333333,36.26666667,36.53333333,23.0,21.61666667,38.75,28.55,20.36666667,11.38333333,5.716666667,14.75,10.13333333,9.0,32.6,9.333333333,4.866666667,21.73333333,45.41666667,33.8,29.11666667,22.4,14.81666667,15.83333333,24.01666667,21.65,22.86666667,12.21666667,23.81666667,15.85,37.05,27.85,25.91666667,39.43333333,40.03333333,23.5,20.13333333,35.23333333,33.83333333,18.91666667,23.26666667,10.05,9.766666667,8.95,34.76666667,33.86666667,31.48333333,21.61666667,30.45,30.48333333,11.93333333,26.38333333,32.33333333,41.3,8.666666667,0.0,17.21666667,15.28333333,29.48333333
40.65,29.7,20.93333333,10.81666667,25.06666667,28.3,21.2,28.85,27.86666667,8.116666667,39.5,17.61666667,20.0,18.31666667,15.63333333,27.0,31.41666667,28.51666667,34.83333333,24.73333333,31.98333333,33.61666667,11.31666667,34.35,38.1,26.25,12.43333333,18.63333333,25.65,31.05,29.56666667,30.63333333,32.8,29.91666667,29.53333333,32.11666667,26.15,27.36666667,16.78333333,21.81666667,24.13333333,16.11666667,21.58333333,29.71666667,35.78333333,35.86666667,16.3,40.16666667,16.83333333,32.13333333,32.95,39.3,27.01666667,8.066666667,12.63333333,21.51666667,31.96666667,34.46666667,30.03333333,26.15,40.28333333,15.31666667,36.56666667,37.85,30.55,30.85,38.85
27.51666667,34.08333333,26.0,29.78333333,24.75,23.55,39.73333333,13.41666667,17.08333333,23.38333333,40.61666667,33.68333333,26.13333333,22.66666667,37.0,31.68333333,8.583333333,15.83333333,16.65,16.53333333,19.81666667,22.56666667,29.83333333,15.55,20.31666667,18.51666667,41.03333333,27.76666667,24.98333333,27.33333333,14.3,15.3,18.4,12.81666667,30.43333333,22.55,15.4,23.56666667,33.8,24.31666667,21.2,35.43333333,36.76666667,11.86666667,28.25,30.2,30.03333333,20.06666667,20.01666667,13.56666667,12.96666667,19.33333333,37.2,30.43333333,29.05,18.35,25.35,35.1,18.16666667,17.71666667,37.48333333,38.83333333,15.51666667,17.65,0.0,5.116666667,34.1
24.48333333,33.03333333,22.96666667,26.76666667,23.7,20.06666667,36.7,12.3,16.03333333,20.36666667,37.6,30.65,23.63333333,19.65,33.98333333,29.35,5.966666667,14.78333333,13.61666667,15.5,16.43333333,19.53333333,26.8,12.53333333,16.95,15.16666667,37.66666667,25.63333333,21.63333333,23.96666667,13.15,14.16666667,14.46666667,10.98333333,27.7,19.63333333,14.78333333,22.41666667,30.45,20.5,17.85,32.08333333,33.4,10.71666667,24.88333333,26.25,26.68333333,16.95,16.95,10.5,9.9,16.26666667,34.15,27.23333333,25.95,15.3,21.6,32.01666667,16.91666667,17.11666667,34.4,35.73333333,12.48333333,14.58333333,3.85,0.0,31.01666667
20.71666667,27.98333333,32.05,32.8,22.48333333,31.65,42.75,27.9,25.33333333,36.78333333,23.51666667,47.46666667,25.2,26.4,40.01666667,31.78333333,32.86666667,25.35,21.78333333,25.15,18.21666667,17.01666667,42.18333333,20.86666667,21.3,31.7,45.18333333,42.16666667,30.26666667,9.666666667,30.51666667,31.61666667,33.1,30.21666667,17.98333333,20.78333333,32.18333333,26.53333333,36.16666667,37.03333333,34.16666667,47.9,39.15,32.11666667,14.06666667,39.48333333,41.61666667,26.26666667,34.2,26.55,25.81666667,18.23333333,30.53333333,43.95,32.41666667,32.51666667,35.98333333,18.75,21.53333333,39.93333333,24.26666667,42.2,21.43333333,22.38333333,31.35,29.05,17.1
33.2,26.25,12.51666667,16.6,17.61666667,30.5,26.53333333,15.68333333,13.66666667,17.36666667,36.05,27.66666667,11.91666667,9.183333333,23.81666667,17.46666667,20.76666667,15.76666667,22.41666667,13.6,19.6,23.26666667,19.25,22.86666667,25.86666667,11.63333333,27.58333333,27.0,11.1,24.31666667,15.03333333,16.06666667,28.03333333,24.66666667,22.78333333,21.63333333,25.01666667,15.15,20.53333333,19.5,11.96666667,29.5,22.86666667,17.93333333,29.05,38.8,18.6,27.08333333,11.15,17.08333333,19.91666667,26.31666667,23.63333333,21.91666667,15.43333333,12.88333333,34.4,31.06666667,16.06666667,27.93333333,32.01666667,25.15,23.4,25.23333333,17.66666667,17.96666667,30.65
33.91666667,28.11666667,12.66666667,19.18333333,18.31666667,33.03333333,29.13333333,16.5,15.63333333,19.6,37.68333333,29.9,12.63333333,9.35,26.41666667,18.18333333,23.3,17.73333333,23.23333333,15.03333333,21.56666667,25.23333333,21.86666667,23.68333333,27.7,12.4,30.1,29.66666667,11.25,25.38333333,15.81666667,16.83333333,30.66666667,27.28333333,23.85,23.75,27.65,17.26666667,20.66666667,21.76666667,14.6,31.76666667,23.0,20.56666667,30.11666667,41.43333333,21.3,29.45,13.48333333,17.88333333,20.73333333,28.15,24.7,24.4,17.68333333,15.21666667,36.76666667,32.4,18.25,30.28333333,32.78333333,27.4,24.66666667,25.0,19.98333333,20.28333333,31.4
33.31666667,45.56666667,39.31666667,40.93333333,37.51666667,12.53333333,51.86666667,29.26666667,32.93333333,30.68333333,46.46666667,40.51666667,39.98333333,35.98333333,46.13333333,45.96666667,26.08333333,31.68333333,25.61666667,32.38333333,30.51666667,29.31666667,36.88333333,24.7,33.3,31.6,43.78333333,32.0,38.05,32.73333333,30.08333333,31.18333333,21.93333333,23.0,36.46666667,33.45,18.6,39.4,46.96666667,32.98333333,34.51666667,36.45,49.83333333,31.83333333,33.68333333,8.766666667,41.36666667,26.33333333,34.06666667,29.91666667,30.9,25.58333333,49.43333333,35.46666667,43.25,32.4,21.88333333,41.36666667,34.75,25.78333333,43.73333333,46.53333333,24.9,30.95,28.76666667,27.28333333,40.36666667
32.05,29.61666667,15.93333333,19.95,21.65,28.48333333,29.9,16.36666667,16.18333333,13.81666667,39.41666667,23.81666667,16.83333333,12.83333333,25.05,23.21666667,18.76666667,16.83333333,22.35,13.05,22.15,26.31666667,12.03333333,21.68333333,26.25,12.4,23.3,24.06666667,15.6,28.41666667,15.86666667,16.88333333,26.13333333,22.75,26.9,25.13333333,23.11666667,20.68333333,22.6,16.15,9.133333333,24.65,25.6,16.01666667,33.15,36.88333333,9.833333333,24.88333333,7.866666667,17.01666667,18.91666667,24.11666667,27.41666667,13.35,19.18333333,9.616666667,32.2,34.86666667,18.75,25.73333333,36.41666667,26.73333333,21.2,23.75,15.5,15.78333333,35.0
26.86666667,31.46666667,22.66666667,26.46666667,22.15,21.26666667,36.4,9.033333333,14.71666667,20.06666667,39.98333333,30.35,23.03333333,19.35,33.68333333,28.58333333,11.2,12.71666667,13.13333333,14.18333333,13.9,18.53333333,26.5,13.16666667,15.38333333,15.05,37.56666667,24.61666667,21.51666667,26.65,10.68333333,11.7,17.05,14.6,27.23333333,15.68333333,14.96666667,19.31666667,30.33333333,20.4,17.73333333,31.96666667,33.3,14.58333333,26.55,28.85,26.56666667,19.45,16.63333333,6.9,8.783333333,16.68333333,33.83333333,27.05,25.65,14.98333333,24.16666667,34.48333333,15.06666667,18.0,36.01666667,35.41666667,12.91666667,13.6,7.466666667,7.766666667,33.46666667
28.13333333,17.03333333,29.86666667,30.61666667,20.3,36.8,40.56666667,29.93333333,25.6,37.41666667,17.65,47.41666667,23.01666667,24.23333333,37.85,29.61666667,38.01666667,25.63333333,26.93333333,25.43333333,24.58333333,24.43333333,40.0,26.01666667,28.73333333,32.25,42.96666667,47.1,28.06666667,16.25,32.21666667,33.33333333,38.05,35.2,15.76666667,24.23333333,37.1,24.31666667,33.95,39.83333333,31.95,45.68333333,36.91666667,37.05,21.83333333,44.4,39.38333333,31.75,33.31666667,30.0,28.85,26.15,28.36666667,41.68333333,30.25,35.08333333,41.51666667,7.7,22.35,45.51666667,12.66666667,40.05,26.91666667,30.35,36.91666667,34.58333333,8.65
27.36666667,18.06666667,29.1,29.85,19.53333333,36.03333333,39.8,29.16666667,24.83333333,36.65,17.48333333,46.63333333,22.25,23.46666667,37.06666667,28.96666667,37.25,25.21666667,26.16666667,25.0,23.81666667,23.66666667,39.23333333,25.25,27.96666667,31.46666667,42.18333333,45.96666667,27.28333333,15.2,31.45,32.56666667,37.28333333,34.43333333,15.0,23.48333333,36.35,23.53333333,33.16666667,39.05,31.16666667,44.91666667,36.15,36.28333333,21.08333333,43.63333333,38.63333333,30.85,32.33333333,29.05,27.91666667,25.25,27.46666667,40.78333333,29.35,34.1,40.6,8.266666667,21.41666667,44.6,13.65,39.15,26.0,29.45,36.0,33.68333333,0.0
38.18333333,13.65,35.08333333,29.21666667,26.21666667,47.23333333,42.56666667,35.85,31.51666667,38.48333333,26.63333333,48.56666667,26.68333333,30.2,37.15,23.95,45.38333333,31.55,36.95,31.33333333,30.5,32.13333333,42.11666667,36.06666667,36.36666667,40.31666667,43.61666667,48.91666667,36.13333333,28.13333333,38.8,39.96666667,49.25,46.46666667,21.6,30.8,48.28333333,32.18333333,38.86666667,46.13333333,38.25,46.35,42.03333333,43.95,30.03333333,55.53333333,45.73333333,44.85,41.88333333,38.66666667,36.7,39.15,13.91666667,42.81666667,31.33333333,43.66666667,53.85,23.1,30.98333333,57.05,23.71666667,39.38333333,39.25,39.3,47.56666667,45.6,29.91666667
35.53333333,40.61666667,27.81666667,24.41666667,31.11666667,17.43333333,34.8,20.98333333,24.25,14.18333333,48.71666667,24.05,27.4,24.5,29.21666667,32.95,20.56666667,23.4,26.01666667,19.61666667,26.78333333,30.98333333,20.41666667,25.16666667,30.66666667,19.75,27.51666667,16.08333333,29.16666667,36.7,21.45,22.51666667,21.75,18.43333333,40.25,30.95,15.1,30.35,30.86666667,12.66666667,22.41666667,20.26666667,35.66666667,18.36666667,37.65,24.81666667,25.08333333,30.13333333,17.01666667,22.8,24.75,29.4,41.53333333,18.56666667,26.98333333,19.75,20.7,45.23333333,28.73333333,12.28333333,47.6,29.6,27.11666667,29.61666667,21.0,20.78333333,44.21666667
25.4,18.38333333,15.66666667,16.41666667,8.583333333,34.06666667,26.36666667,18.93333333,10.55,23.21666667,29.16666667,32.71666667,8.816666667,10.03333333,23.63333333,15.41666667,26.63333333,12.9,20.03333333,12.58333333,14.88333333,18.36666667,25.8,22.46666667,19.7,17.93333333,28.6,32.43333333,13.73333333,15.43333333,19.13333333,18.66666667,33.46666667,30.08333333,13.88333333,15.48333333,30.43333333,9.0,19.6,25.51666667,17.38333333,31.38333333,22.65,23.35,20.16666667,42.13333333,25.05,29.08333333,17.98333333,17.78333333,17.05,23.45,21.25,26.31666667,15.26666667,19.73333333,38.83333333,23.76666667,10.66666667,34.53333333,24.13333333,24.93333333,23.46666667,19.81666667,24.15,25.48333333,22.76666667
24.96666667,17.95,15.76666667,16.51666667,8.166666667,33.65,26.45,16.8,8.433333333,23.3,28.75,32.81666667,8.916666667,10.13333333,23.73333333,15.51666667,25.41666667,10.76666667,17.9,10.46666667,12.75,16.41666667,25.9,20.33333333,17.33333333,18.08333333,28.75,32.58333333,13.88333333,15.01666667,16.76666667,16.3,32.06666667,29.68333333,13.46666667,13.13333333,30.05,6.65,19.75,25.01666667,17.53333333,31.53333333,22.8,23.5,19.73333333,41.7,25.21666667,28.51666667,18.03333333,15.41666667,14.7,21.76666667,21.3,26.38333333,15.28333333,19.78333333,38.26666667,23.2,8.333333333,34.03333333,23.56666667,24.98333333,21.08333333,17.45,23.66666667,23.13333333,22.2
21.36666667,21.35,24.75,26.55,12.01666667,29.95,36.5,16.45,12.11666667,28.15,32.1,38.45,18.95,18.95,33.78333333,25.55,25.46666667,12.15,16.55,11.95,8.95,10.6,33.13333333,18.88333333,15.23333333,24.03333333,39.61666667,38.06666667,24.71666667,18.83333333,18.13333333,19.18333333,31.4,28.85,15.73333333,7.35,29.73333333,13.01666667,30.61666667,30.15,27.95,41.75,33.6,27.13333333,18.16666667,38.1,34.58333333,24.08333333,25.85,15.0,13.88333333,19.16666667,28.9,36.93333333,25.71666667,24.18333333,33.78333333,26.35,7.466666667,33.61666667,25.5,35.21666667,18.78333333,15.08333333,24.31666667,22.51666667,25.35
23.81666667,27.95,34.35,35.1,24.76666667,34.75,45.61666667,29.61666667,27.03333333,40.06666667,25.03333333,51.1,27.5,28.7,42.76666667,34.1,35.96666667,27.06666667,24.88333333,26.85,19.91666667,18.71666667,45.33333333,23.96666667,24.71666667,34.66666667,47.38333333,45.15,32.41666667,9.9,32.13333333,33.26666667,36.08333333,33.23333333,18.06666667,22.38333333,35.15,28.31666667,38.31666667,40.0,36.3,50.05,41.26666667,35.08333333,6.733333333,42.45,43.78333333,29.48333333,36.1,28.53333333,27.81666667,21.36666667,30.56666667,43.51666667,32.95,35.71666667,39.23333333,22.43333333,23.56666667,43.23333333,27.71666667,42.76666667,24.63333333,25.66666667,34.63333333,32.3,21.43333333
24.76666667,36.8,27.38333333,31.23333333,28.68333333,17.01666667,41.33333333,15.58333333,21.01666667,24.78333333,37.88333333,35.08333333,28.05,24.06666667,38.48333333,33.76666667,11.56666667,19.46666667,14.41666667,20.46666667,19.71666667,19.4,31.21666667,13.58333333,20.68333333,20.15,42.56666667,30.65,26.61666667,24.13333333,18.65,19.7,11.1,8.133333333,27.86666667,23.61666667,17.33333333,27.26666667,35.48333333,25.48333333,23.08333333,35.18333333,38.38333333,20.58333333,25.06666667,22.88333333,31.7,17.16666667,22.06666667,15.56666667,13.73333333,16.03333333,39.31666667,32.96666667,31.13333333,20.4,18.51666667,32.2,22.76666667,21.28333333,34.58333333,40.95,12.63333333,19.41666667,13.56666667,10.38333333,31.16666667
